QueryId System Rank Precision Recall
63 Cosine 55 0.2 0.91
63 Cosine 56 0.19 0.91
63 Cosine 57 0.19 0.91
63 Cosine 58 0.18 0.91
63 Cosine 59 0.18 0.91
63 Cosine 60 0.18 0.91
63 Cosine 61 0.18 0.91
63 Cosine 62 0.17 0.91
63 Cosine 63 0.17 0.91
63 Cosine 64 0.17 0.91
63 Cosine 65 0.16 0.91
63 Cosine 66 0.16 0.91
63 Cosine 67 0.16 0.91
63 Cosine 68 0.16 0.91
63 Cosine 69 0.15 0.91
63 Cosine 70 0.15 0.91
63 Cosine 71 0.15 0.91
63 Cosine 72 0.15 0.91
63 Cosine 73 0.15 0.91
63 Cosine 74 0.14 0.91
63 Cosine 75 0.14 0.91
63 Cosine 76 0.14 0.91
63 Cosine 77 0.14 0.91
63 Cosine 78 0.14 0.91
63 Cosine 79 0.13 0.91
63 Cosine 80 0.13 0.91
63 Cosine 81 0.13 0.91
63 Cosine 82 0.13 0.91
63 Cosine 83 0.13 0.91
63 Cosine 84 0.13 0.91
63 Cosine 85 0.12 0.91
63 Cosine 86 0.12 0.91
63 Cosine 87 0.12 0.91
63 Cosine 88 0.12 0.91
63 Cosine 89 0.12 0.91
63 Cosine 90 0.12 0.91
63 Cosine 91 0.12 0.91
63 Cosine 92 0.11 0.91
63 Cosine 93 0.11 0.91
63 Cosine 94 0.11 0.91
63 Cosine 95 0.11 0.91
63 Cosine 96 0.11 0.91
63 Cosine 97 0.11 0.91
63 Cosine 98 0.11 0.91
63 Cosine 99 0.11 0.91
63 Cosine 100 0.11 0.91
64 Cosine 1 1 1
64 Cosine 2 0.5 1
64 Cosine 3 0.33 1
64 Cosine 4 0.25 1
64 Cosine 5 0.2 1
64 Cosine 6 0.16 1
64 Cosine 7 0.14 1
64 Cosine 8 0.12 1
64 Cosine 9 0.11 1
64 Cosine 10 0.1 1
64 Cosine 11 0.09 1
64 Cosine 12 0.08 1
64 Cosine 13 0.07 1
64 Cosine 14 0.07 1
64 Cosine 15 0.06 1
64 Cosine 16 0.06 1
64 Cosine 17 0.05 1
64 Cosine 18 0.05 1
64 Cosine 19 0.05 1
64 Cosine 20 0.05 1
64 Cosine 21 0.04 1
64 Cosine 22 0.04 1
64 Cosine 23 0.04 1
64 Cosine 24 0.04 1
64 Cosine 25 0.04 1
64 Cosine 26 0.03 1
64 Cosine 27 0.03 1
64 Cosine 28 0.03 1
64 Cosine 29 0.03 1
64 Cosine 30 0.03 1
64 Cosine 31 0.03 1
64 Cosine 32 0.03 1
64 Cosine 33 0.03 1
64 Cosine 34 0.02 1
64 Cosine 35 0.02 1
64 Cosine 36 0.02 1
64 Cosine 37 0.02 1
64 Cosine 38 0.02 1
64 Cosine 39 0.02 1
64 Cosine 40 0.02 1
64 Cosine 41 0.02 1
64 Cosine 42 0.02 1
64 Cosine 43 0.02 1
64 Cosine 44 0.02 1
64 Cosine 45 0.02 1
64 Cosine 46 0.02 1
64 Cosine 47 0.02 1
64 Cosine 48 0.02 1
64 Cosine 49 0.02 1
64 Cosine 50 0.02 1
64 Cosine 51 0.01 1
64 Cosine 52 0.01 1
64 Cosine 53 0.01 1
64 Cosine 54 0.01 1
64 Cosine 55 0.01 1
64 Cosine 56 0.01 1
64 Cosine 57 0.01 1
64 Cosine 58 0.01 1
64 Cosine 59 0.01 1
64 Cosine 60 0.01 1
64 Cosine 61 0.01 1
64 Cosine 62 0.01 1
64 Cosine 63 0.01 1
64 Cosine 64 0.01 1
64 Cosine 65 0.01 1
64 Cosine 66 0.01 1
64 Cosine 67 0.01 1
64 Cosine 68 0.01 1
64 Cosine 69 0.01 1
64 Cosine 70 0.01 1
64 Cosine 71 0.01 1
64 Cosine 72 0.01 1
64 Cosine 73 0.01 1
64 Cosine 74 0.01 1
64 Cosine 75 0.01 1
64 Cosine 76 0.01 1
64 Cosine 77 0.01 1
64 Cosine 78 0.01 1
64 Cosine 79 0.01 1
64 Cosine 80 0.01 1
64 Cosine 81 0.01 1
64 Cosine 82 0.01 1
64 Cosine 83 0.01 1
64 Cosine 84 0.01 1
64 Cosine 85 0.01 1
64 Cosine 86 0.01 1
64 Cosine 87 0.01 1
64 Cosine 88 0.01 1
64 Cosine 89 0.01 1
64 Cosine 90 0.01 1
64 Cosine 91 0.01 1
64 Cosine 92 0.01 1
64 Cosine 93 0.01 1
64 Cosine 94 0.01 1
64 Cosine 95 0.01 1
64 Cosine 96 0.01 1
64 Cosine 97 0.01 1
64 Cosine 98 0.01 1
64 Cosine 99 0.01 1
64 Cosine 100 0.01 1
