QueryId System Rank Precision Recall
36 Lucene_BM25 93 0.17 0.8
36 Lucene_BM25 94 0.17 0.8
36 Lucene_BM25 95 0.16 0.8
36 Lucene_BM25 96 0.16 0.8
36 Lucene_BM25 97 0.16 0.8
36 Lucene_BM25 98 0.16 0.8
36 Lucene_BM25 99 0.16 0.8
36 Lucene_BM25 100 0.16 0.8
37 Lucene_BM25 1 1 0.08
37 Lucene_BM25 2 0.5 0.08
37 Lucene_BM25 3 0.66 0.16
37 Lucene_BM25 4 0.5 0.16
37 Lucene_BM25 5 0.4 0.16
37 Lucene_BM25 6 0.5 0.25
37 Lucene_BM25 7 0.42 0.25
37 Lucene_BM25 8 0.37 0.25
37 Lucene_BM25 9 0.33 0.25
37 Lucene_BM25 10 0.4 0.33
37 Lucene_BM25 11 0.36 0.33
37 Lucene_BM25 12 0.33 0.33
37 Lucene_BM25 13 0.3 0.33
37 Lucene_BM25 14 0.28 0.33
37 Lucene_BM25 15 0.26 0.33
37 Lucene_BM25 16 0.25 0.33
37 Lucene_BM25 17 0.23 0.33
37 Lucene_BM25 18 0.22 0.33
37 Lucene_BM25 19 0.21 0.33
37 Lucene_BM25 20 0.2 0.33
37 Lucene_BM25 21 0.19 0.33
37 Lucene_BM25 22 0.18 0.33
37 Lucene_BM25 23 0.17 0.33
37 Lucene_BM25 24 0.16 0.33
37 Lucene_BM25 25 0.16 0.33
37 Lucene_BM25 26 0.15 0.33
37 Lucene_BM25 27 0.14 0.33
37 Lucene_BM25 28 0.14 0.33
37 Lucene_BM25 29 0.13 0.33
37 Lucene_BM25 30 0.13 0.33
37 Lucene_BM25 31 0.12 0.33
37 Lucene_BM25 32 0.15 0.41
37 Lucene_BM25 33 0.15 0.41
37 Lucene_BM25 34 0.14 0.41
37 Lucene_BM25 35 0.14 0.41
37 Lucene_BM25 36 0.13 0.41
37 Lucene_BM25 37 0.13 0.41
37 Lucene_BM25 38 0.13 0.41
37 Lucene_BM25 39 0.12 0.41
37 Lucene_BM25 40 0.12 0.41
37 Lucene_BM25 41 0.12 0.41
37 Lucene_BM25 42 0.11 0.41
37 Lucene_BM25 43 0.11 0.41
37 Lucene_BM25 44 0.11 0.41
37 Lucene_BM25 45 0.11 0.41
37 Lucene_BM25 46 0.1 0.41
37 Lucene_BM25 47 0.1 0.41
37 Lucene_BM25 48 0.1 0.41
37 Lucene_BM25 49 0.1 0.41
37 Lucene_BM25 50 0.1 0.41
37 Lucene_BM25 51 0.09 0.41
37 Lucene_BM25 52 0.09 0.41
37 Lucene_BM25 53 0.09 0.41
37 Lucene_BM25 54 0.09 0.41
37 Lucene_BM25 55 0.09 0.41
37 Lucene_BM25 56 0.08 0.41
37 Lucene_BM25 57 0.08 0.41
37 Lucene_BM25 58 0.08 0.41
37 Lucene_BM25 59 0.08 0.41
37 Lucene_BM25 60 0.08 0.41
37 Lucene_BM25 61 0.08 0.41
37 Lucene_BM25 62 0.08 0.41
37 Lucene_BM25 63 0.07 0.41
37 Lucene_BM25 64 0.07 0.41
37 Lucene_BM25 65 0.07 0.41
37 Lucene_BM25 66 0.07 0.41
37 Lucene_BM25 67 0.07 0.41
37 Lucene_BM25 68 0.07 0.41
37 Lucene_BM25 69 0.07 0.41
37 Lucene_BM25 70 0.07 0.41
37 Lucene_BM25 71 0.07 0.41
37 Lucene_BM25 72 0.06 0.41
37 Lucene_BM25 73 0.06 0.41
37 Lucene_BM25 74 0.06 0.41
37 Lucene_BM25 75 0.06 0.41
37 Lucene_BM25 76 0.06 0.41
37 Lucene_BM25 77 0.06 0.41
37 Lucene_BM25 78 0.06 0.41
37 Lucene_BM25 79 0.07 0.5
37 Lucene_BM25 80 0.07 0.5
37 Lucene_BM25 81 0.07 0.5
37 Lucene_BM25 82 0.07 0.5
37 Lucene_BM25 83 0.07 0.5
37 Lucene_BM25 84 0.07 0.5
37 Lucene_BM25 85 0.07 0.5
37 Lucene_BM25 86 0.06 0.5
37 Lucene_BM25 87 0.06 0.5
37 Lucene_BM25 88 0.06 0.5
37 Lucene_BM25 89 0.06 0.5
37 Lucene_BM25 90 0.06 0.5
37 Lucene_BM25 91 0.06 0.5
37 Lucene_BM25 92 0.06 0.5
37 Lucene_BM25 93 0.06 0.5
37 Lucene_BM25 94 0.06 0.5
37 Lucene_BM25 95 0.06 0.5
37 Lucene_BM25 96 0.06 0.5
37 Lucene_BM25 97 0.06 0.5
37 Lucene_BM25 98 0.06 0.5
37 Lucene_BM25 99 0.06 0.5
37 Lucene_BM25 100 0.06 0.5
38 Lucene_BM25 1 1 0.06
38 Lucene_BM25 2 0.5 0.06
38 Lucene_BM25 3 0.33 0.06
38 Lucene_BM25 4 0.25 0.06
38 Lucene_BM25 5 0.2 0.06
38 Lucene_BM25 6 0.16 0.06
38 Lucene_BM25 7 0.14 0.06
38 Lucene_BM25 8 0.12 0.06
38 Lucene_BM25 9 0.11 0.06
38 Lucene_BM25 10 0.1 0.06
38 Lucene_BM25 11 0.09 0.06
38 Lucene_BM25 12 0.08 0.06
38 Lucene_BM25 13 0.15 0.12
38 Lucene_BM25 14 0.14 0.12
38 Lucene_BM25 15 0.2 0.18
38 Lucene_BM25 16 0.25 0.25
38 Lucene_BM25 17 0.23 0.25
38 Lucene_BM25 18 0.22 0.25
38 Lucene_BM25 19 0.21 0.25
38 Lucene_BM25 20 0.25 0.31
38 Lucene_BM25 21 0.23 0.31
38 Lucene_BM25 22 0.22 0.31
38 Lucene_BM25 23 0.21 0.31
38 Lucene_BM25 24 0.2 0.31
38 Lucene_BM25 25 0.2 0.31
38 Lucene_BM25 26 0.19 0.31
38 Lucene_BM25 27 0.18 0.31
38 Lucene_BM25 28 0.17 0.31
38 Lucene_BM25 29 0.17 0.31
38 Lucene_BM25 30 0.16 0.31
38 Lucene_BM25 31 0.16 0.31
38 Lucene_BM25 32 0.15 0.31
38 Lucene_BM25 33 0.15 0.31
38 Lucene_BM25 34 0.14 0.31
38 Lucene_BM25 35 0.14 0.31
38 Lucene_BM25 36 0.13 0.31
38 Lucene_BM25 37 0.13 0.31
38 Lucene_BM25 38 0.13 0.31
38 Lucene_BM25 39 0.12 0.31
38 Lucene_BM25 40 0.12 0.31
38 Lucene_BM25 41 0.12 0.31
38 Lucene_BM25 42 0.11 0.31
38 Lucene_BM25 43 0.11 0.31
38 Lucene_BM25 44 0.11 0.31
38 Lucene_BM25 45 0.11 0.31
38 Lucene_BM25 46 0.1 0.31
38 Lucene_BM25 47 0.1 0.31
38 Lucene_BM25 48 0.1 0.31
38 Lucene_BM25 49 0.1 0.31
38 Lucene_BM25 50 0.1 0.31
38 Lucene_BM25 51 0.09 0.31
38 Lucene_BM25 52 0.09 0.31
38 Lucene_BM25 53 0.09 0.31
38 Lucene_BM25 54 0.09 0.31
38 Lucene_BM25 55 0.09 0.31
38 Lucene_BM25 56 0.08 0.31
38 Lucene_BM25 57 0.08 0.31
38 Lucene_BM25 58 0.08 0.31
38 Lucene_BM25 59 0.08 0.31
38 Lucene_BM25 60 0.08 0.31
38 Lucene_BM25 61 0.08 0.31
38 Lucene_BM25 62 0.08 0.31
38 Lucene_BM25 63 0.07 0.31
38 Lucene_BM25 64 0.07 0.31
38 Lucene_BM25 65 0.07 0.31
38 Lucene_BM25 66 0.07 0.31
38 Lucene_BM25 67 0.07 0.31
38 Lucene_BM25 68 0.07 0.31
38 Lucene_BM25 69 0.07 0.31
38 Lucene_BM25 70 0.07 0.31
38 Lucene_BM25 71 0.07 0.31
38 Lucene_BM25 72 0.06 0.31
38 Lucene_BM25 73 0.06 0.31
38 Lucene_BM25 74 0.08 0.37
38 Lucene_BM25 75 0.08 0.37
38 Lucene_BM25 76 0.07 0.37
38 Lucene_BM25 77 0.09 0.43
38 Lucene_BM25 78 0.08 0.43
38 Lucene_BM25 79 0.1 0.5
38 Lucene_BM25 80 0.1 0.5
38 Lucene_BM25 81 0.09 0.5
38 Lucene_BM25 82 0.09 0.5
38 Lucene_BM25 83 0.09 0.5
38 Lucene_BM25 84 0.09 0.5
38 Lucene_BM25 85 0.09 0.5
38 Lucene_BM25 86 0.09 0.5
38 Lucene_BM25 87 0.09 0.5
38 Lucene_BM25 88 0.09 0.5
38 Lucene_BM25 89 0.08 0.5
38 Lucene_BM25 90 0.08 0.5
38 Lucene_BM25 91 0.08 0.5
38 Lucene_BM25 92 0.08 0.5
38 Lucene_BM25 93 0.08 0.5
38 Lucene_BM25 94 0.08 0.5
38 Lucene_BM25 95 0.08 0.5
38 Lucene_BM25 96 0.08 0.5
38 Lucene_BM25 97 0.08 0.5
38 Lucene_BM25 98 0.08 0.5
38 Lucene_BM25 99 0.08 0.5
38 Lucene_BM25 100 0.08 0.5
39 Lucene_BM25 1 1 0.08
39 Lucene_BM25 2 0.5 0.08
39 Lucene_BM25 3 0.33 0.08
39 Lucene_BM25 4 0.25 0.08
39 Lucene_BM25 5 0.4 0.16
39 Lucene_BM25 6 0.33 0.16
39 Lucene_BM25 7 0.28 0.16
39 Lucene_BM25 8 0.25 0.16
39 Lucene_BM25 9 0.22 0.16
39 Lucene_BM25 10 0.2 0.16
39 Lucene_BM25 11 0.18 0.16
39 Lucene_BM25 12 0.25 0.25
39 Lucene_BM25 13 0.23 0.25
39 Lucene_BM25 14 0.21 0.25
39 Lucene_BM25 15 0.2 0.25
39 Lucene_BM25 16 0.25 0.33
39 Lucene_BM25 17 0.29 0.41
39 Lucene_BM25 18 0.27 0.41
39 Lucene_BM25 19 0.26 0.41
39 Lucene_BM25 20 0.25 0.41
39 Lucene_BM25 21 0.23 0.41
39 Lucene_BM25 22 0.22 0.41
39 Lucene_BM25 23 0.21 0.41
39 Lucene_BM25 24 0.2 0.41
39 Lucene_BM25 25 0.2 0.41
39 Lucene_BM25 26 0.19 0.41
39 Lucene_BM25 27 0.18 0.41
39 Lucene_BM25 28 0.17 0.41
39 Lucene_BM25 29 0.17 0.41
39 Lucene_BM25 30 0.2 0.5
39 Lucene_BM25 31 0.22 0.58
39 Lucene_BM25 32 0.21 0.58
39 Lucene_BM25 33 0.21 0.58
39 Lucene_BM25 34 0.2 0.58
39 Lucene_BM25 35 0.2 0.58
39 Lucene_BM25 36 0.19 0.58
39 Lucene_BM25 37 0.18 0.58
39 Lucene_BM25 38 0.18 0.58
39 Lucene_BM25 39 0.17 0.58
39 Lucene_BM25 40 0.17 0.58
39 Lucene_BM25 41 0.17 0.58
39 Lucene_BM25 42 0.16 0.58
39 Lucene_BM25 43 0.16 0.58
39 Lucene_BM25 44 0.15 0.58
39 Lucene_BM25 45 0.15 0.58
39 Lucene_BM25 46 0.15 0.58
39 Lucene_BM25 47 0.14 0.58
39 Lucene_BM25 48 0.14 0.58
39 Lucene_BM25 49 0.14 0.58
39 Lucene_BM25 50 0.14 0.58
39 Lucene_BM25 51 0.13 0.58
39 Lucene_BM25 52 0.13 0.58
39 Lucene_BM25 53 0.13 0.58
39 Lucene_BM25 54 0.12 0.58
39 Lucene_BM25 55 0.12 0.58
39 Lucene_BM25 56 0.12 0.58
39 Lucene_BM25 57 0.14 0.66
39 Lucene_BM25 58 0.13 0.66
39 Lucene_BM25 59 0.13 0.66
39 Lucene_BM25 60 0.13 0.66
39 Lucene_BM25 61 0.13 0.66
39 Lucene_BM25 62 0.14 0.75
39 Lucene_BM25 63 0.14 0.75
39 Lucene_BM25 64 0.14 0.75
39 Lucene_BM25 65 0.13 0.75
39 Lucene_BM25 66 0.13 0.75
39 Lucene_BM25 67 0.13 0.75
39 Lucene_BM25 68 0.13 0.75
39 Lucene_BM25 69 0.13 0.75
39 Lucene_BM25 70 0.14 0.83
39 Lucene_BM25 71 0.14 0.83
39 Lucene_BM25 72 0.13 0.83
39 Lucene_BM25 73 0.13 0.83
39 Lucene_BM25 74 0.13 0.83
39 Lucene_BM25 75 0.13 0.83
39 Lucene_BM25 76 0.13 0.83
39 Lucene_BM25 77 0.12 0.83
39 Lucene_BM25 78 0.12 0.83
39 Lucene_BM25 79 0.12 0.83
39 Lucene_BM25 80 0.12 0.83
39 Lucene_BM25 81 0.12 0.83
39 Lucene_BM25 82 0.12 0.83
39 Lucene_BM25 83 0.12 0.83
39 Lucene_BM25 84 0.11 0.83
39 Lucene_BM25 85 0.11 0.83
39 Lucene_BM25 86 0.11 0.83
39 Lucene_BM25 87 0.11 0.83
39 Lucene_BM25 88 0.11 0.83
39 Lucene_BM25 89 0.11 0.83
39 Lucene_BM25 90 0.11 0.83
39 Lucene_BM25 91 0.1 0.83
39 Lucene_BM25 92 0.1 0.83
39 Lucene_BM25 93 0.1 0.83
39 Lucene_BM25 94 0.1 0.83
39 Lucene_BM25 95 0.1 0.83
39 Lucene_BM25 96 0.1 0.83
39 Lucene_BM25 97 0.1 0.83
39 Lucene_BM25 98 0.1 0.83
39 Lucene_BM25 99 0.1 0.83
39 Lucene_BM25 100 0.1 0.83
40 Lucene_BM25 1 1 0.1
40 Lucene_BM25 2 1 0.2
40 Lucene_BM25 3 0.66 0.2
40 Lucene_BM25 4 0.5 0.2
40 Lucene_BM25 5 0.4 0.2
40 Lucene_BM25 6 0.33 0.2
40 Lucene_BM25 7 0.28 0.2
40 Lucene_BM25 8 0.25 0.2
40 Lucene_BM25 9 0.33 0.3
40 Lucene_BM25 10 0.4 0.4
40 Lucene_BM25 11 0.36 0.4
40 Lucene_BM25 12 0.33 0.4
40 Lucene_BM25 13 0.3 0.4
40 Lucene_BM25 14 0.28 0.4
40 Lucene_BM25 15 0.26 0.4
40 Lucene_BM25 16 0.25 0.4
40 Lucene_BM25 17 0.23 0.4
40 Lucene_BM25 18 0.27 0.5
40 Lucene_BM25 19 0.26 0.5
40 Lucene_BM25 20 0.25 0.5
40 Lucene_BM25 21 0.23 0.5
40 Lucene_BM25 22 0.22 0.5
40 Lucene_BM25 23 0.21 0.5
40 Lucene_BM25 24 0.2 0.5
40 Lucene_BM25 25 0.2 0.5
40 Lucene_BM25 26 0.23 0.6
40 Lucene_BM25 27 0.22 0.6
40 Lucene_BM25 28 0.21 0.6
40 Lucene_BM25 29 0.2 0.6
40 Lucene_BM25 30 0.2 0.6
40 Lucene_BM25 31 0.19 0.6
40 Lucene_BM25 32 0.18 0.6
40 Lucene_BM25 33 0.18 0.6
40 Lucene_BM25 34 0.17 0.6
40 Lucene_BM25 35 0.17 0.6
40 Lucene_BM25 36 0.16 0.6
40 Lucene_BM25 37 0.16 0.6
40 Lucene_BM25 38 0.15 0.6
40 Lucene_BM25 39 0.15 0.6
40 Lucene_BM25 40 0.17 0.7
40 Lucene_BM25 41 0.17 0.7
40 Lucene_BM25 42 0.16 0.7
40 Lucene_BM25 43 0.16 0.7
40 Lucene_BM25 44 0.15 0.7
40 Lucene_BM25 45 0.17 0.8
40 Lucene_BM25 46 0.17 0.8
40 Lucene_BM25 47 0.17 0.8
40 Lucene_BM25 48 0.16 0.8
40 Lucene_BM25 49 0.16 0.8
40 Lucene_BM25 50 0.16 0.8
40 Lucene_BM25 51 0.15 0.8
40 Lucene_BM25 52 0.15 0.8
40 Lucene_BM25 53 0.15 0.8
40 Lucene_BM25 54 0.14 0.8
40 Lucene_BM25 55 0.16 0.9
40 Lucene_BM25 56 0.16 0.9
40 Lucene_BM25 57 0.15 0.9
40 Lucene_BM25 58 0.15 0.9
40 Lucene_BM25 59 0.15 0.9
40 Lucene_BM25 60 0.15 0.9
40 Lucene_BM25 61 0.14 0.9
40 Lucene_BM25 62 0.14 0.9
40 Lucene_BM25 63 0.14 0.9
40 Lucene_BM25 64 0.14 0.9
40 Lucene_BM25 65 0.13 0.9
40 Lucene_BM25 66 0.13 0.9
40 Lucene_BM25 67 0.13 0.9
40 Lucene_BM25 68 0.13 0.9
40 Lucene_BM25 69 0.13 0.9
40 Lucene_BM25 70 0.12 0.9
40 Lucene_BM25 71 0.12 0.9
40 Lucene_BM25 72 0.12 0.9
40 Lucene_BM25 73 0.12 0.9
40 Lucene_BM25 74 0.12 0.9
40 Lucene_BM25 75 0.12 0.9
40 Lucene_BM25 76 0.11 0.9
40 Lucene_BM25 77 0.11 0.9
40 Lucene_BM25 78 0.11 0.9
40 Lucene_BM25 79 0.11 0.9
40 Lucene_BM25 80 0.11 0.9
40 Lucene_BM25 81 0.11 0.9
40 Lucene_BM25 82 0.1 0.9
40 Lucene_BM25 83 0.1 0.9
40 Lucene_BM25 84 0.1 0.9
40 Lucene_BM25 85 0.1 0.9
40 Lucene_BM25 86 0.1 0.9
40 Lucene_BM25 87 0.1 0.9
40 Lucene_BM25 88 0.1 0.9
40 Lucene_BM25 89 0.1 0.9
40 Lucene_BM25 90 0.1 0.9
40 Lucene_BM25 91 0.09 0.9
40 Lucene_BM25 92 0.09 0.9
40 Lucene_BM25 93 0.09 0.9
40 Lucene_BM25 94 0.09 0.9
40 Lucene_BM25 95 0.09 0.9
40 Lucene_BM25 96 0.09 0.9
40 Lucene_BM25 97 0.09 0.9
40 Lucene_BM25 98 0.09 0.9
40 Lucene_BM25 99 0.09 0.9
40 Lucene_BM25 100 0.09 0.9
42 Lucene_BM25 1 0 0
42 Lucene_BM25 2 0 0
42 Lucene_BM25 3 0.33 0.04
42 Lucene_BM25 4 0.25 0.04
42 Lucene_BM25 5 0.2 0.04
42 Lucene_BM25 6 0.16 0.04
42 Lucene_BM25 7 0.28 0.09
42 Lucene_BM25 8 0.25 0.09
42 Lucene_BM25 9 0.22 0.09
42 Lucene_BM25 10 0.2 0.09
42 Lucene_BM25 11 0.18 0.09
42 Lucene_BM25 12 0.16 0.09
42 Lucene_BM25 13 0.15 0.09
42 Lucene_BM25 14 0.14 0.09
42 Lucene_BM25 15 0.2 0.14
42 Lucene_BM25 16 0.18 0.14
42 Lucene_BM25 17 0.17 0.14
42 Lucene_BM25 18 0.16 0.14
42 Lucene_BM25 19 0.15 0.14
42 Lucene_BM25 20 0.15 0.14
42 Lucene_BM25 21 0.14 0.14
42 Lucene_BM25 22 0.13 0.14
42 Lucene_BM25 23 0.13 0.14
42 Lucene_BM25 24 0.12 0.14
42 Lucene_BM25 25 0.16 0.19
42 Lucene_BM25 26 0.15 0.19
42 Lucene_BM25 27 0.14 0.19
42 Lucene_BM25 28 0.14 0.19
42 Lucene_BM25 29 0.13 0.19
42 Lucene_BM25 30 0.13 0.19
42 Lucene_BM25 31 0.12 0.19
42 Lucene_BM25 32 0.12 0.19
42 Lucene_BM25 33 0.12 0.19
42 Lucene_BM25 34 0.11 0.19
42 Lucene_BM25 35 0.14 0.23
42 Lucene_BM25 36 0.13 0.23
42 Lucene_BM25 37 0.13 0.23
42 Lucene_BM25 38 0.13 0.23
42 Lucene_BM25 39 0.12 0.23
42 Lucene_BM25 40 0.12 0.23
42 Lucene_BM25 41 0.12 0.23
42 Lucene_BM25 42 0.11 0.23
42 Lucene_BM25 43 0.11 0.23
42 Lucene_BM25 44 0.11 0.23
42 Lucene_BM25 45 0.11 0.23
42 Lucene_BM25 46 0.1 0.23
42 Lucene_BM25 47 0.1 0.23
42 Lucene_BM25 48 0.1 0.23
42 Lucene_BM25 49 0.1 0.23
42 Lucene_BM25 50 0.1 0.23
42 Lucene_BM25 51 0.09 0.23
42 Lucene_BM25 52 0.09 0.23
42 Lucene_BM25 53 0.09 0.23
42 Lucene_BM25 54 0.09 0.23
42 Lucene_BM25 55 0.09 0.23
42 Lucene_BM25 56 0.08 0.23
42 Lucene_BM25 57 0.08 0.23
42 Lucene_BM25 58 0.08 0.23
42 Lucene_BM25 59 0.1 0.28
42 Lucene_BM25 60 0.11 0.33
42 Lucene_BM25 61 0.11 0.33
42 Lucene_BM25 62 0.11 0.33
42 Lucene_BM25 63 0.11 0.33
42 Lucene_BM25 64 0.1 0.33
42 Lucene_BM25 65 0.1 0.33
42 Lucene_BM25 66 0.1 0.33
42 Lucene_BM25 67 0.1 0.33
42 Lucene_BM25 68 0.1 0.33
42 Lucene_BM25 69 0.1 0.33
42 Lucene_BM25 70 0.1 0.33
42 Lucene_BM25 71 0.09 0.33
42 Lucene_BM25 72 0.09 0.33
42 Lucene_BM25 73 0.1 0.38
42 Lucene_BM25 74 0.1 0.38
42 Lucene_BM25 75 0.1 0.38
42 Lucene_BM25 76 0.1 0.38
42 Lucene_BM25 77 0.1 0.38
42 Lucene_BM25 78 0.1 0.38
42 Lucene_BM25 79 0.1 0.38
42 Lucene_BM25 80 0.1 0.38
42 Lucene_BM25 81 0.09 0.38
42 Lucene_BM25 82 0.09 0.38
42 Lucene_BM25 83 0.09 0.38
42 Lucene_BM25 84 0.09 0.38
42 Lucene_BM25 85 0.09 0.38
42 Lucene_BM25 86 0.09 0.38
42 Lucene_BM25 87 0.09 0.38
42 Lucene_BM25 88 0.09 0.38
42 Lucene_BM25 89 0.08 0.38
42 Lucene_BM25 90 0.08 0.38
42 Lucene_BM25 91 0.08 0.38
42 Lucene_BM25 92 0.08 0.38
42 Lucene_BM25 93 0.08 0.38
42 Lucene_BM25 94 0.08 0.38
42 Lucene_BM25 95 0.08 0.38
42 Lucene_BM25 96 0.08 0.38
42 Lucene_BM25 97 0.08 0.38
42 Lucene_BM25 98 0.09 0.42
42 Lucene_BM25 99 0.09 0.42
42 Lucene_BM25 100 0.09 0.42
43 Lucene_BM25 1 0 0
43 Lucene_BM25 2 0.5 0.02
43 Lucene_BM25 3 0.33 0.02
43 Lucene_BM25 4 0.25 0.02
43 Lucene_BM25 5 0.2 0.02
43 Lucene_BM25 6 0.33 0.04
43 Lucene_BM25 7 0.28 0.04
43 Lucene_BM25 8 0.25 0.04
43 Lucene_BM25 9 0.22 0.04
43 Lucene_BM25 10 0.2 0.04
43 Lucene_BM25 11 0.18 0.04
43 Lucene_BM25 12 0.25 0.07
43 Lucene_BM25 13 0.3 0.09
43 Lucene_BM25 14 0.28 0.09
43 Lucene_BM25 15 0.26 0.09
43 Lucene_BM25 16 0.25 0.09
43 Lucene_BM25 17 0.23 0.09
43 Lucene_BM25 18 0.22 0.09
43 Lucene_BM25 19 0.26 0.12
43 Lucene_BM25 20 0.25 0.12
43 Lucene_BM25 21 0.23 0.12
43 Lucene_BM25 22 0.27 0.14
43 Lucene_BM25 23 0.3 0.17
43 Lucene_BM25 24 0.29 0.17
43 Lucene_BM25 25 0.32 0.19
43 Lucene_BM25 26 0.3 0.19
43 Lucene_BM25 27 0.29 0.19
43 Lucene_BM25 28 0.28 0.19
43 Lucene_BM25 29 0.27 0.19
43 Lucene_BM25 30 0.26 0.19
43 Lucene_BM25 31 0.25 0.19
43 Lucene_BM25 32 0.25 0.19
43 Lucene_BM25 33 0.24 0.19
43 Lucene_BM25 34 0.26 0.21
43 Lucene_BM25 35 0.25 0.21
43 Lucene_BM25 36 0.25 0.21
43 Lucene_BM25 37 0.27 0.24
43 Lucene_BM25 38 0.28 0.26
43 Lucene_BM25 39 0.28 0.26
43 Lucene_BM25 40 0.3 0.29
43 Lucene_BM25 41 0.29 0.29
43 Lucene_BM25 42 0.28 0.29
43 Lucene_BM25 43 0.3 0.31
43 Lucene_BM25 44 0.29 0.31
43 Lucene_BM25 45 0.28 0.31
43 Lucene_BM25 46 0.28 0.31
43 Lucene_BM25 47 0.27 0.31
43 Lucene_BM25 48 0.27 0.31
43 Lucene_BM25 49 0.28 0.34
43 Lucene_BM25 50 0.28 0.34
43 Lucene_BM25 51 0.27 0.34
43 Lucene_BM25 52 0.26 0.34
43 Lucene_BM25 53 0.26 0.34
43 Lucene_BM25 54 0.25 0.34
43 Lucene_BM25 55 0.25 0.34
43 Lucene_BM25 56 0.26 0.36
43 Lucene_BM25 57 0.26 0.36
43 Lucene_BM25 58 0.27 0.39
43 Lucene_BM25 59 0.27 0.39
43 Lucene_BM25 60 0.26 0.39
43 Lucene_BM25 61 0.26 0.39
43 Lucene_BM25 62 0.25 0.39
43 Lucene_BM25 63 0.25 0.39
43 Lucene_BM25 64 0.25 0.39
43 Lucene_BM25 65 0.26 0.41
43 Lucene_BM25 66 0.25 0.41
43 Lucene_BM25 67 0.25 0.41
43 Lucene_BM25 68 0.25 0.41
43 Lucene_BM25 69 0.24 0.41
43 Lucene_BM25 70 0.24 0.41
43 Lucene_BM25 71 0.23 0.41
43 Lucene_BM25 72 0.25 0.43
43 Lucene_BM25 73 0.24 0.43
43 Lucene_BM25 74 0.24 0.43
43 Lucene_BM25 75 0.24 0.43
43 Lucene_BM25 76 0.23 0.43
43 Lucene_BM25 77 0.23 0.43
43 Lucene_BM25 78 0.23 0.43
43 Lucene_BM25 79 0.22 0.43
43 Lucene_BM25 80 0.22 0.43
43 Lucene_BM25 81 0.22 0.43
43 Lucene_BM25 82 0.21 0.43
43 Lucene_BM25 83 0.21 0.43
43 Lucene_BM25 84 0.21 0.43
43 Lucene_BM25 85 0.21 0.43
43 Lucene_BM25 86 0.2 0.43
43 Lucene_BM25 87 0.2 0.43
43 Lucene_BM25 88 0.2 0.43
43 Lucene_BM25 89 0.2 0.43
43 Lucene_BM25 90 0.2 0.43
43 Lucene_BM25 91 0.19 0.43
43 Lucene_BM25 92 0.19 0.43
43 Lucene_BM25 93 0.19 0.43
43 Lucene_BM25 94 0.19 0.43
43 Lucene_BM25 95 0.18 0.43
43 Lucene_BM25 96 0.18 0.43
43 Lucene_BM25 97 0.18 0.43
43 Lucene_BM25 98 0.19 0.46
43 Lucene_BM25 99 0.19 0.46
43 Lucene_BM25 100 0.19 0.46
44 Lucene_BM25 1 1 0.05
44 Lucene_BM25 2 1 0.11
44 Lucene_BM25 3 0.66 0.11
44 Lucene_BM25 4 0.5 0.11
44 Lucene_BM25 5 0.4 0.11
44 Lucene_BM25 6 0.33 0.11
44 Lucene_BM25 7 0.28 0.11
44 Lucene_BM25 8 0.25 0.11
44 Lucene_BM25 9 0.22 0.11
44 Lucene_BM25 10 0.2 0.11
44 Lucene_BM25 11 0.18 0.11
44 Lucene_BM25 12 0.16 0.11
44 Lucene_BM25 13 0.23 0.17
44 Lucene_BM25 14 0.21 0.17
44 Lucene_BM25 15 0.2 0.17
44 Lucene_BM25 16 0.18 0.17
44 Lucene_BM25 17 0.17 0.17
44 Lucene_BM25 18 0.16 0.17
44 Lucene_BM25 19 0.15 0.17
44 Lucene_BM25 20 0.15 0.17
44 Lucene_BM25 21 0.14 0.17
44 Lucene_BM25 22 0.13 0.17
44 Lucene_BM25 23 0.13 0.17
44 Lucene_BM25 24 0.12 0.17
44 Lucene_BM25 25 0.12 0.17
44 Lucene_BM25 26 0.11 0.17
44 Lucene_BM25 27 0.11 0.17
44 Lucene_BM25 28 0.1 0.17
44 Lucene_BM25 29 0.1 0.17
44 Lucene_BM25 30 0.1 0.17
44 Lucene_BM25 31 0.09 0.17
44 Lucene_BM25 32 0.09 0.17
44 Lucene_BM25 33 0.09 0.17
44 Lucene_BM25 34 0.08 0.17
44 Lucene_BM25 35 0.08 0.17
44 Lucene_BM25 36 0.08 0.17
44 Lucene_BM25 37 0.08 0.17
44 Lucene_BM25 38 0.07 0.17
44 Lucene_BM25 39 0.07 0.17
44 Lucene_BM25 40 0.07 0.17
44 Lucene_BM25 41 0.07 0.17
44 Lucene_BM25 42 0.07 0.17
44 Lucene_BM25 43 0.06 0.17
44 Lucene_BM25 44 0.06 0.17
44 Lucene_BM25 45 0.06 0.17
44 Lucene_BM25 46 0.06 0.17
44 Lucene_BM25 47 0.06 0.17
44 Lucene_BM25 48 0.06 0.17
44 Lucene_BM25 49 0.06 0.17
44 Lucene_BM25 50 0.06 0.17
44 Lucene_BM25 51 0.05 0.17
44 Lucene_BM25 52 0.05 0.17
44 Lucene_BM25 53 0.05 0.17
44 Lucene_BM25 54 0.05 0.17
44 Lucene_BM25 55 0.05 0.17
44 Lucene_BM25 56 0.05 0.17
44 Lucene_BM25 57 0.05 0.17
44 Lucene_BM25 58 0.05 0.17
44 Lucene_BM25 59 0.05 0.17
