QueryId System Rank Precision Recall
31 TfIdf_Stopping 67 0.02 1
31 TfIdf_Stopping 68 0.02 1
31 TfIdf_Stopping 69 0.02 1
31 TfIdf_Stopping 70 0.02 1
31 TfIdf_Stopping 71 0.02 1
31 TfIdf_Stopping 72 0.02 1
31 TfIdf_Stopping 73 0.02 1
31 TfIdf_Stopping 74 0.02 1
31 TfIdf_Stopping 75 0.02 1
31 TfIdf_Stopping 76 0.02 1
31 TfIdf_Stopping 77 0.02 1
31 TfIdf_Stopping 78 0.02 1
31 TfIdf_Stopping 79 0.02 1
31 TfIdf_Stopping 80 0.02 1
31 TfIdf_Stopping 81 0.02 1
31 TfIdf_Stopping 82 0.02 1
31 TfIdf_Stopping 83 0.02 1
31 TfIdf_Stopping 84 0.02 1
31 TfIdf_Stopping 85 0.02 1
31 TfIdf_Stopping 86 0.02 1
31 TfIdf_Stopping 87 0.02 1
31 TfIdf_Stopping 88 0.02 1
31 TfIdf_Stopping 89 0.02 1
31 TfIdf_Stopping 90 0.02 1
31 TfIdf_Stopping 91 0.02 1
31 TfIdf_Stopping 92 0.02 1
31 TfIdf_Stopping 93 0.02 1
31 TfIdf_Stopping 94 0.02 1
31 TfIdf_Stopping 95 0.02 1
31 TfIdf_Stopping 96 0.02 1
31 TfIdf_Stopping 97 0.02 1
31 TfIdf_Stopping 98 0.02 1
31 TfIdf_Stopping 99 0.02 1
31 TfIdf_Stopping 100 0.02 1
31 TfIdf_Stopping 101 0.01 1
32 TfIdf_Stopping 1 0 0
32 TfIdf_Stopping 2 0 0
32 TfIdf_Stopping 3 0.33 0.33
32 TfIdf_Stopping 4 0.25 0.33
32 TfIdf_Stopping 5 0.2 0.33
32 TfIdf_Stopping 6 0.16 0.33
32 TfIdf_Stopping 7 0.14 0.33
32 TfIdf_Stopping 8 0.12 0.33
32 TfIdf_Stopping 9 0.11 0.33
32 TfIdf_Stopping 10 0.1 0.33
32 TfIdf_Stopping 11 0.09 0.33
32 TfIdf_Stopping 12 0.08 0.33
32 TfIdf_Stopping 13 0.07 0.33
32 TfIdf_Stopping 14 0.07 0.33
32 TfIdf_Stopping 15 0.06 0.33
32 TfIdf_Stopping 16 0.06 0.33
32 TfIdf_Stopping 17 0.05 0.33
32 TfIdf_Stopping 18 0.05 0.33
32 TfIdf_Stopping 19 0.05 0.33
32 TfIdf_Stopping 20 0.05 0.33
32 TfIdf_Stopping 21 0.04 0.33
32 TfIdf_Stopping 22 0.04 0.33
32 TfIdf_Stopping 23 0.04 0.33
32 TfIdf_Stopping 24 0.04 0.33
32 TfIdf_Stopping 25 0.04 0.33
32 TfIdf_Stopping 26 0.03 0.33
32 TfIdf_Stopping 27 0.03 0.33
32 TfIdf_Stopping 28 0.03 0.33
32 TfIdf_Stopping 29 0.03 0.33
32 TfIdf_Stopping 30 0.03 0.33
32 TfIdf_Stopping 31 0.03 0.33
32 TfIdf_Stopping 32 0.03 0.33
32 TfIdf_Stopping 33 0.03 0.33
32 TfIdf_Stopping 34 0.05 0.66
32 TfIdf_Stopping 35 0.05 0.66
32 TfIdf_Stopping 36 0.05 0.66
32 TfIdf_Stopping 37 0.05 0.66
32 TfIdf_Stopping 38 0.05 0.66
32 TfIdf_Stopping 39 0.05 0.66
32 TfIdf_Stopping 40 0.05 0.66
32 TfIdf_Stopping 41 0.04 0.66
32 TfIdf_Stopping 42 0.04 0.66
32 TfIdf_Stopping 43 0.04 0.66
32 TfIdf_Stopping 44 0.04 0.66
32 TfIdf_Stopping 45 0.04 0.66
32 TfIdf_Stopping 46 0.04 0.66
32 TfIdf_Stopping 47 0.04 0.66
32 TfIdf_Stopping 48 0.04 0.66
32 TfIdf_Stopping 49 0.04 0.66
32 TfIdf_Stopping 50 0.04 0.66
32 TfIdf_Stopping 51 0.03 0.66
32 TfIdf_Stopping 52 0.03 0.66
32 TfIdf_Stopping 53 0.03 0.66
32 TfIdf_Stopping 54 0.03 0.66
32 TfIdf_Stopping 55 0.03 0.66
32 TfIdf_Stopping 56 0.03 0.66
32 TfIdf_Stopping 57 0.03 0.66
32 TfIdf_Stopping 58 0.03 0.66
32 TfIdf_Stopping 59 0.03 0.66
32 TfIdf_Stopping 60 0.03 0.66
32 TfIdf_Stopping 61 0.03 0.66
32 TfIdf_Stopping 62 0.03 0.66
32 TfIdf_Stopping 63 0.03 0.66
32 TfIdf_Stopping 64 0.03 0.66
32 TfIdf_Stopping 65 0.03 0.66
32 TfIdf_Stopping 66 0.03 0.66
32 TfIdf_Stopping 67 0.02 0.66
32 TfIdf_Stopping 68 0.02 0.66
32 TfIdf_Stopping 69 0.02 0.66
32 TfIdf_Stopping 70 0.02 0.66
32 TfIdf_Stopping 71 0.02 0.66
32 TfIdf_Stopping 72 0.02 0.66
32 TfIdf_Stopping 73 0.02 0.66
32 TfIdf_Stopping 74 0.02 0.66
32 TfIdf_Stopping 75 0.02 0.66
32 TfIdf_Stopping 76 0.02 0.66
32 TfIdf_Stopping 77 0.02 0.66
32 TfIdf_Stopping 78 0.02 0.66
32 TfIdf_Stopping 79 0.02 0.66
32 TfIdf_Stopping 80 0.02 0.66
32 TfIdf_Stopping 81 0.02 0.66
32 TfIdf_Stopping 82 0.02 0.66
32 TfIdf_Stopping 83 0.02 0.66
32 TfIdf_Stopping 84 0.02 0.66
32 TfIdf_Stopping 85 0.02 0.66
32 TfIdf_Stopping 86 0.02 0.66
32 TfIdf_Stopping 87 0.02 0.66
32 TfIdf_Stopping 88 0.02 0.66
32 TfIdf_Stopping 89 0.02 0.66
32 TfIdf_Stopping 90 0.02 0.66
32 TfIdf_Stopping 91 0.02 0.66
32 TfIdf_Stopping 92 0.02 0.66
32 TfIdf_Stopping 93 0.02 0.66
32 TfIdf_Stopping 94 0.02 0.66
32 TfIdf_Stopping 95 0.02 0.66
32 TfIdf_Stopping 96 0.02 0.66
32 TfIdf_Stopping 97 0.02 0.66
32 TfIdf_Stopping 98 0.02 0.66
32 TfIdf_Stopping 99 0.02 0.66
32 TfIdf_Stopping 100 0.02 0.66
32 TfIdf_Stopping 101 0.01 0.66
33 TfIdf_Stopping 1 0 0
33 TfIdf_Stopping 2 0 0
33 TfIdf_Stopping 3 0 0
33 TfIdf_Stopping 4 0 0
33 TfIdf_Stopping 5 0 0
33 TfIdf_Stopping 6 0 0
33 TfIdf_Stopping 7 0 0
33 TfIdf_Stopping 8 0 0
33 TfIdf_Stopping 9 0 0
33 TfIdf_Stopping 10 0 0
33 TfIdf_Stopping 11 0 0
33 TfIdf_Stopping 12 0 0
33 TfIdf_Stopping 13 0 0
33 TfIdf_Stopping 14 0.07 1
33 TfIdf_Stopping 15 0.06 1
33 TfIdf_Stopping 16 0.06 1
33 TfIdf_Stopping 17 0.05 1
33 TfIdf_Stopping 18 0.05 1
33 TfIdf_Stopping 19 0.05 1
33 TfIdf_Stopping 20 0.05 1
33 TfIdf_Stopping 21 0.04 1
33 TfIdf_Stopping 22 0.04 1
33 TfIdf_Stopping 23 0.04 1
33 TfIdf_Stopping 24 0.04 1
33 TfIdf_Stopping 25 0.04 1
33 TfIdf_Stopping 26 0.03 1
33 TfIdf_Stopping 27 0.03 1
33 TfIdf_Stopping 28 0.03 1
33 TfIdf_Stopping 29 0.03 1
33 TfIdf_Stopping 30 0.03 1
33 TfIdf_Stopping 31 0.03 1
33 TfIdf_Stopping 32 0.03 1
33 TfIdf_Stopping 33 0.03 1
33 TfIdf_Stopping 34 0.02 1
33 TfIdf_Stopping 35 0.02 1
33 TfIdf_Stopping 36 0.02 1
33 TfIdf_Stopping 37 0.02 1
33 TfIdf_Stopping 38 0.02 1
33 TfIdf_Stopping 39 0.02 1
33 TfIdf_Stopping 40 0.02 1
33 TfIdf_Stopping 41 0.02 1
33 TfIdf_Stopping 42 0.02 1
33 TfIdf_Stopping 43 0.02 1
33 TfIdf_Stopping 44 0.02 1
33 TfIdf_Stopping 45 0.02 1
33 TfIdf_Stopping 46 0.02 1
33 TfIdf_Stopping 47 0.02 1
33 TfIdf_Stopping 48 0.02 1
33 TfIdf_Stopping 49 0.02 1
33 TfIdf_Stopping 50 0.02 1
33 TfIdf_Stopping 51 0.01 1
33 TfIdf_Stopping 52 0.01 1
33 TfIdf_Stopping 53 0.01 1
33 TfIdf_Stopping 54 0.01 1
33 TfIdf_Stopping 55 0.01 1
33 TfIdf_Stopping 56 0.01 1
33 TfIdf_Stopping 57 0.01 1
33 TfIdf_Stopping 58 0.01 1
33 TfIdf_Stopping 59 0.01 1
33 TfIdf_Stopping 60 0.01 1
33 TfIdf_Stopping 61 0.01 1
33 TfIdf_Stopping 62 0.01 1
33 TfIdf_Stopping 63 0.01 1
33 TfIdf_Stopping 64 0.01 1
33 TfIdf_Stopping 65 0.01 1
33 TfIdf_Stopping 66 0.01 1
33 TfIdf_Stopping 67 0.01 1
33 TfIdf_Stopping 68 0.01 1
33 TfIdf_Stopping 69 0.01 1
33 TfIdf_Stopping 70 0.01 1
33 TfIdf_Stopping 71 0.01 1
33 TfIdf_Stopping 72 0.01 1
33 TfIdf_Stopping 73 0.01 1
33 TfIdf_Stopping 74 0.01 1
33 TfIdf_Stopping 75 0.01 1
33 TfIdf_Stopping 76 0.01 1
33 TfIdf_Stopping 77 0.01 1
33 TfIdf_Stopping 78 0.01 1
33 TfIdf_Stopping 79 0.01 1
33 TfIdf_Stopping 80 0.01 1
33 TfIdf_Stopping 81 0.01 1
33 TfIdf_Stopping 82 0.01 1
33 TfIdf_Stopping 83 0.01 1
33 TfIdf_Stopping 84 0.01 1
33 TfIdf_Stopping 85 0.01 1
33 TfIdf_Stopping 86 0.01 1
33 TfIdf_Stopping 87 0.01 1
33 TfIdf_Stopping 88 0.01 1
33 TfIdf_Stopping 89 0.01 1
33 TfIdf_Stopping 90 0.01 1
33 TfIdf_Stopping 91 0.01 1
33 TfIdf_Stopping 92 0.01 1
33 TfIdf_Stopping 93 0.01 1
33 TfIdf_Stopping 94 0.01 1
33 TfIdf_Stopping 95 0.01 1
33 TfIdf_Stopping 96 0.01 1
33 TfIdf_Stopping 97 0.01 1
33 TfIdf_Stopping 98 0.01 1
33 TfIdf_Stopping 99 0.01 1
33 TfIdf_Stopping 100 0.01 1
33 TfIdf_Stopping 101 0 1
36 TfIdf_Stopping 1 1 0.05
36 TfIdf_Stopping 2 1 0.1
36 TfIdf_Stopping 3 1 0.15
36 TfIdf_Stopping 4 0.75 0.15
36 TfIdf_Stopping 5 0.6 0.15
36 TfIdf_Stopping 6 0.5 0.15
36 TfIdf_Stopping 7 0.42 0.15
36 TfIdf_Stopping 8 0.37 0.15
36 TfIdf_Stopping 9 0.33 0.15
36 TfIdf_Stopping 10 0.3 0.15
36 TfIdf_Stopping 11 0.27 0.15
36 TfIdf_Stopping 12 0.25 0.15
36 TfIdf_Stopping 13 0.23 0.15
36 TfIdf_Stopping 14 0.21 0.15
36 TfIdf_Stopping 15 0.2 0.15
36 TfIdf_Stopping 16 0.18 0.15
36 TfIdf_Stopping 17 0.23 0.2
36 TfIdf_Stopping 18 0.22 0.2
36 TfIdf_Stopping 19 0.26 0.25
36 TfIdf_Stopping 20 0.3 0.3
36 TfIdf_Stopping 21 0.28 0.3
36 TfIdf_Stopping 22 0.27 0.3
36 TfIdf_Stopping 23 0.26 0.3
36 TfIdf_Stopping 24 0.25 0.3
36 TfIdf_Stopping 25 0.24 0.3
36 TfIdf_Stopping 26 0.23 0.3
36 TfIdf_Stopping 27 0.22 0.3
36 TfIdf_Stopping 28 0.21 0.3
36 TfIdf_Stopping 29 0.2 0.3
36 TfIdf_Stopping 30 0.23 0.35
36 TfIdf_Stopping 31 0.22 0.35
36 TfIdf_Stopping 32 0.21 0.35
36 TfIdf_Stopping 33 0.21 0.35
36 TfIdf_Stopping 34 0.2 0.35
36 TfIdf_Stopping 35 0.22 0.4
36 TfIdf_Stopping 36 0.22 0.4
36 TfIdf_Stopping 37 0.21 0.4
36 TfIdf_Stopping 38 0.21 0.4
36 TfIdf_Stopping 39 0.2 0.4
36 TfIdf_Stopping 40 0.2 0.4
36 TfIdf_Stopping 41 0.19 0.4
36 TfIdf_Stopping 42 0.21 0.45
36 TfIdf_Stopping 43 0.23 0.5
36 TfIdf_Stopping 44 0.22 0.5
36 TfIdf_Stopping 45 0.22 0.5
36 TfIdf_Stopping 46 0.21 0.5
36 TfIdf_Stopping 47 0.21 0.5
36 TfIdf_Stopping 48 0.2 0.5
36 TfIdf_Stopping 49 0.2 0.5
36 TfIdf_Stopping 50 0.2 0.5
36 TfIdf_Stopping 51 0.19 0.5
36 TfIdf_Stopping 52 0.19 0.5
36 TfIdf_Stopping 53 0.18 0.5
36 TfIdf_Stopping 54 0.18 0.5
36 TfIdf_Stopping 55 0.18 0.5
36 TfIdf_Stopping 56 0.17 0.5
36 TfIdf_Stopping 57 0.17 0.5
36 TfIdf_Stopping 58 0.17 0.5
36 TfIdf_Stopping 59 0.16 0.5
36 TfIdf_Stopping 60 0.16 0.5
36 TfIdf_Stopping 61 0.16 0.5
36 TfIdf_Stopping 62 0.16 0.5
36 TfIdf_Stopping 63 0.15 0.5
36 TfIdf_Stopping 64 0.15 0.5
36 TfIdf_Stopping 65 0.15 0.5
36 TfIdf_Stopping 66 0.16 0.55
36 TfIdf_Stopping 67 0.16 0.55
36 TfIdf_Stopping 68 0.16 0.55
36 TfIdf_Stopping 69 0.15 0.55
36 TfIdf_Stopping 70 0.15 0.55
36 TfIdf_Stopping 71 0.15 0.55
36 TfIdf_Stopping 72 0.15 0.55
36 TfIdf_Stopping 73 0.15 0.55
36 TfIdf_Stopping 74 0.14 0.55
36 TfIdf_Stopping 75 0.14 0.55
36 TfIdf_Stopping 76 0.14 0.55
36 TfIdf_Stopping 77 0.14 0.55
36 TfIdf_Stopping 78 0.14 0.55
36 TfIdf_Stopping 79 0.13 0.55
36 TfIdf_Stopping 80 0.13 0.55
36 TfIdf_Stopping 81 0.13 0.55
36 TfIdf_Stopping 82 0.13 0.55
36 TfIdf_Stopping 83 0.13 0.55
36 TfIdf_Stopping 84 0.13 0.55
36 TfIdf_Stopping 85 0.12 0.55
36 TfIdf_Stopping 86 0.12 0.55
36 TfIdf_Stopping 87 0.12 0.55
36 TfIdf_Stopping 88 0.12 0.55
36 TfIdf_Stopping 89 0.12 0.55
36 TfIdf_Stopping 90 0.12 0.55
36 TfIdf_Stopping 91 0.13 0.6
36 TfIdf_Stopping 92 0.14 0.65
36 TfIdf_Stopping 93 0.13 0.65
36 TfIdf_Stopping 94 0.13 0.65
36 TfIdf_Stopping 95 0.14 0.7
36 TfIdf_Stopping 96 0.14 0.7
36 TfIdf_Stopping 97 0.14 0.7
36 TfIdf_Stopping 98 0.14 0.7
36 TfIdf_Stopping 99 0.14 0.7
36 TfIdf_Stopping 100 0.14 0.7
36 TfIdf_Stopping 101 0.13 0.7
37 TfIdf_Stopping 1 1 0.08
37 TfIdf_Stopping 2 1 0.16
37 TfIdf_Stopping 3 0.66 0.16
37 TfIdf_Stopping 4 0.5 0.16
37 TfIdf_Stopping 5 0.4 0.16
37 TfIdf_Stopping 6 0.33 0.16
37 TfIdf_Stopping 7 0.28 0.16
37 TfIdf_Stopping 8 0.25 0.16
37 TfIdf_Stopping 9 0.22 0.16
37 TfIdf_Stopping 10 0.2 0.16
37 TfIdf_Stopping 11 0.18 0.16
37 TfIdf_Stopping 12 0.25 0.25
37 TfIdf_Stopping 13 0.23 0.25
37 TfIdf_Stopping 14 0.21 0.25
37 TfIdf_Stopping 15 0.26 0.33
37 TfIdf_Stopping 16 0.25 0.33
37 TfIdf_Stopping 17 0.23 0.33
37 TfIdf_Stopping 18 0.22 0.33
37 TfIdf_Stopping 19 0.21 0.33
37 TfIdf_Stopping 20 0.2 0.33
37 TfIdf_Stopping 21 0.19 0.33
37 TfIdf_Stopping 22 0.18 0.33
37 TfIdf_Stopping 23 0.17 0.33
37 TfIdf_Stopping 24 0.16 0.33
37 TfIdf_Stopping 25 0.16 0.33
37 TfIdf_Stopping 26 0.15 0.33
37 TfIdf_Stopping 27 0.14 0.33
37 TfIdf_Stopping 28 0.14 0.33
37 TfIdf_Stopping 29 0.13 0.33
37 TfIdf_Stopping 30 0.13 0.33
37 TfIdf_Stopping 31 0.16 0.41
37 TfIdf_Stopping 32 0.15 0.41
37 TfIdf_Stopping 33 0.15 0.41
37 TfIdf_Stopping 34 0.14 0.41
37 TfIdf_Stopping 35 0.14 0.41
37 TfIdf_Stopping 36 0.13 0.41
37 TfIdf_Stopping 37 0.13 0.41
37 TfIdf_Stopping 38 0.13 0.41
37 TfIdf_Stopping 39 0.12 0.41
37 TfIdf_Stopping 40 0.12 0.41
37 TfIdf_Stopping 41 0.12 0.41
37 TfIdf_Stopping 42 0.11 0.41
37 TfIdf_Stopping 43 0.11 0.41
37 TfIdf_Stopping 44 0.11 0.41
37 TfIdf_Stopping 45 0.11 0.41
37 TfIdf_Stopping 46 0.1 0.41
37 TfIdf_Stopping 47 0.1 0.41
37 TfIdf_Stopping 48 0.1 0.41
37 TfIdf_Stopping 49 0.1 0.41
37 TfIdf_Stopping 50 0.1 0.41
37 TfIdf_Stopping 51 0.09 0.41
37 TfIdf_Stopping 52 0.09 0.41
37 TfIdf_Stopping 53 0.09 0.41
37 TfIdf_Stopping 54 0.09 0.41
37 TfIdf_Stopping 55 0.09 0.41
37 TfIdf_Stopping 56 0.08 0.41
37 TfIdf_Stopping 57 0.08 0.41
37 TfIdf_Stopping 58 0.08 0.41
37 TfIdf_Stopping 59 0.08 0.41
37 TfIdf_Stopping 60 0.08 0.41
37 TfIdf_Stopping 61 0.08 0.41
37 TfIdf_Stopping 62 0.08 0.41
37 TfIdf_Stopping 63 0.07 0.41
37 TfIdf_Stopping 64 0.07 0.41
37 TfIdf_Stopping 65 0.07 0.41
37 TfIdf_Stopping 66 0.07 0.41
37 TfIdf_Stopping 67 0.07 0.41
37 TfIdf_Stopping 68 0.07 0.41
37 TfIdf_Stopping 69 0.07 0.41
37 TfIdf_Stopping 70 0.07 0.41
37 TfIdf_Stopping 71 0.07 0.41
37 TfIdf_Stopping 72 0.06 0.41
37 TfIdf_Stopping 73 0.06 0.41
37 TfIdf_Stopping 74 0.06 0.41
37 TfIdf_Stopping 75 0.06 0.41
37 TfIdf_Stopping 76 0.06 0.41
37 TfIdf_Stopping 77 0.06 0.41
37 TfIdf_Stopping 78 0.06 0.41
37 TfIdf_Stopping 79 0.06 0.41
37 TfIdf_Stopping 80 0.06 0.41
37 TfIdf_Stopping 81 0.06 0.41
37 TfIdf_Stopping 82 0.06 0.41
37 TfIdf_Stopping 83 0.06 0.41
37 TfIdf_Stopping 84 0.05 0.41
37 TfIdf_Stopping 85 0.05 0.41
37 TfIdf_Stopping 86 0.05 0.41
37 TfIdf_Stopping 87 0.05 0.41
37 TfIdf_Stopping 88 0.05 0.41
37 TfIdf_Stopping 89 0.05 0.41
37 TfIdf_Stopping 90 0.05 0.41
37 TfIdf_Stopping 91 0.05 0.41
37 TfIdf_Stopping 92 0.05 0.41
37 TfIdf_Stopping 93 0.05 0.41
37 TfIdf_Stopping 94 0.05 0.41
37 TfIdf_Stopping 95 0.05 0.41
37 TfIdf_Stopping 96 0.05 0.41
37 TfIdf_Stopping 97 0.05 0.41
37 TfIdf_Stopping 98 0.05 0.41
37 TfIdf_Stopping 99 0.05 0.41
37 TfIdf_Stopping 100 0.05 0.41
37 TfIdf_Stopping 101 0.04 0.41
38 TfIdf_Stopping 1 1 0.06
38 TfIdf_Stopping 2 1 0.12
38 TfIdf_Stopping 3 1 0.18
38 TfIdf_Stopping 4 1 0.25
38 TfIdf_Stopping 5 0.8 0.25
38 TfIdf_Stopping 6 0.66 0.25
38 TfIdf_Stopping 7 0.57 0.25
38 TfIdf_Stopping 8 0.62 0.31
38 TfIdf_Stopping 9 0.66 0.37
38 TfIdf_Stopping 10 0.6 0.37
38 TfIdf_Stopping 11 0.54 0.37
38 TfIdf_Stopping 12 0.5 0.37
38 TfIdf_Stopping 13 0.53 0.43
38 TfIdf_Stopping 14 0.5 0.43
38 TfIdf_Stopping 15 0.53 0.5
38 TfIdf_Stopping 16 0.5 0.5
38 TfIdf_Stopping 17 0.52 0.56
38 TfIdf_Stopping 18 0.5 0.56
38 TfIdf_Stopping 19 0.47 0.56
38 TfIdf_Stopping 20 0.45 0.56
38 TfIdf_Stopping 21 0.42 0.56
38 TfIdf_Stopping 22 0.4 0.56
38 TfIdf_Stopping 23 0.39 0.56
38 TfIdf_Stopping 24 0.37 0.56
38 TfIdf_Stopping 25 0.36 0.56
38 TfIdf_Stopping 26 0.34 0.56
38 TfIdf_Stopping 27 0.33 0.56
38 TfIdf_Stopping 28 0.32 0.56
38 TfIdf_Stopping 29 0.31 0.56
38 TfIdf_Stopping 30 0.3 0.56
38 TfIdf_Stopping 31 0.29 0.56
38 TfIdf_Stopping 32 0.28 0.56
38 TfIdf_Stopping 33 0.27 0.56
38 TfIdf_Stopping 34 0.26 0.56
38 TfIdf_Stopping 35 0.25 0.56
38 TfIdf_Stopping 36 0.25 0.56
38 TfIdf_Stopping 37 0.24 0.56
38 TfIdf_Stopping 38 0.26 0.62
38 TfIdf_Stopping 39 0.25 0.62
38 TfIdf_Stopping 40 0.25 0.62
38 TfIdf_Stopping 41 0.24 0.62
38 TfIdf_Stopping 42 0.23 0.62
38 TfIdf_Stopping 43 0.23 0.62
38 TfIdf_Stopping 44 0.22 0.62
38 TfIdf_Stopping 45 0.22 0.62
38 TfIdf_Stopping 46 0.21 0.62
38 TfIdf_Stopping 47 0.21 0.62
38 TfIdf_Stopping 48 0.2 0.62
38 TfIdf_Stopping 49 0.2 0.62
38 TfIdf_Stopping 50 0.2 0.62
38 TfIdf_Stopping 51 0.19 0.62
38 TfIdf_Stopping 52 0.19 0.62
38 TfIdf_Stopping 53 0.18 0.62
38 TfIdf_Stopping 54 0.18 0.62
38 TfIdf_Stopping 55 0.18 0.62
38 TfIdf_Stopping 56 0.17 0.62
38 TfIdf_Stopping 57 0.17 0.62
38 TfIdf_Stopping 58 0.17 0.62
38 TfIdf_Stopping 59 0.16 0.62
38 TfIdf_Stopping 60 0.16 0.62
38 TfIdf_Stopping 61 0.16 0.62
38 TfIdf_Stopping 62 0.16 0.62
38 TfIdf_Stopping 63 0.15 0.62
38 TfIdf_Stopping 64 0.15 0.62
38 TfIdf_Stopping 65 0.15 0.62
38 TfIdf_Stopping 66 0.15 0.62
38 TfIdf_Stopping 67 0.14 0.62
38 TfIdf_Stopping 68 0.14 0.62
38 TfIdf_Stopping 69 0.14 0.62
38 TfIdf_Stopping 70 0.14 0.62
38 TfIdf_Stopping 71 0.15 0.68
38 TfIdf_Stopping 72 0.15 0.68
38 TfIdf_Stopping 73 0.15 0.68
38 TfIdf_Stopping 74 0.14 0.68
38 TfIdf_Stopping 75 0.14 0.68
38 TfIdf_Stopping 76 0.14 0.68
38 TfIdf_Stopping 77 0.14 0.68
38 TfIdf_Stopping 78 0.14 0.68
38 TfIdf_Stopping 79 0.13 0.68
38 TfIdf_Stopping 80 0.13 0.68
38 TfIdf_Stopping 81 0.13 0.68
38 TfIdf_Stopping 82 0.13 0.68
38 TfIdf_Stopping 83 0.13 0.68
38 TfIdf_Stopping 84 0.13 0.68
38 TfIdf_Stopping 85 0.12 0.68
38 TfIdf_Stopping 86 0.12 0.68
38 TfIdf_Stopping 87 0.12 0.68
38 TfIdf_Stopping 88 0.12 0.68
38 TfIdf_Stopping 89 0.12 0.68
38 TfIdf_Stopping 90 0.12 0.68
38 TfIdf_Stopping 91 0.12 0.68
38 TfIdf_Stopping 92 0.11 0.68
38 TfIdf_Stopping 93 0.11 0.68
38 TfIdf_Stopping 94 0.11 0.68
38 TfIdf_Stopping 95 0.11 0.68
38 TfIdf_Stopping 96 0.11 0.68
38 TfIdf_Stopping 97 0.11 0.68
38 TfIdf_Stopping 98 0.11 0.68
38 TfIdf_Stopping 99 0.11 0.68
38 TfIdf_Stopping 100 0.11 0.68
38 TfIdf_Stopping 101 0.1 0.68
39 TfIdf_Stopping 1 1 0.08
39 TfIdf_Stopping 2 0.5 0.08
39 TfIdf_Stopping 3 0.33 0.08
39 TfIdf_Stopping 4 0.25 0.08
39 TfIdf_Stopping 5 0.2 0.08
39 TfIdf_Stopping 6 0.16 0.08
39 TfIdf_Stopping 7 0.14 0.08
39 TfIdf_Stopping 8 0.12 0.08
39 TfIdf_Stopping 9 0.22 0.16
39 TfIdf_Stopping 10 0.2 0.16
39 TfIdf_Stopping 11 0.18 0.16
39 TfIdf_Stopping 12 0.16 0.16
39 TfIdf_Stopping 13 0.23 0.25
39 TfIdf_Stopping 14 0.28 0.33
39 TfIdf_Stopping 15 0.26 0.33
39 TfIdf_Stopping 16 0.25 0.33
39 TfIdf_Stopping 17 0.23 0.33
39 TfIdf_Stopping 18 0.22 0.33
39 TfIdf_Stopping 19 0.21 0.33
39 TfIdf_Stopping 20 0.2 0.33
39 TfIdf_Stopping 21 0.19 0.33
39 TfIdf_Stopping 22 0.18 0.33
39 TfIdf_Stopping 23 0.17 0.33
39 TfIdf_Stopping 24 0.2 0.41
39 TfIdf_Stopping 25 0.2 0.41
39 TfIdf_Stopping 26 0.19 0.41
39 TfIdf_Stopping 27 0.22 0.5
39 TfIdf_Stopping 28 0.21 0.5
39 TfIdf_Stopping 29 0.2 0.5
39 TfIdf_Stopping 30 0.2 0.5
39 TfIdf_Stopping 31 0.19 0.5
39 TfIdf_Stopping 32 0.18 0.5
39 TfIdf_Stopping 33 0.18 0.5
39 TfIdf_Stopping 34 0.2 0.58
39 TfIdf_Stopping 35 0.2 0.58
39 TfIdf_Stopping 36 0.19 0.58
39 TfIdf_Stopping 37 0.18 0.58
39 TfIdf_Stopping 38 0.18 0.58
39 TfIdf_Stopping 39 0.17 0.58
39 TfIdf_Stopping 40 0.17 0.58
39 TfIdf_Stopping 41 0.17 0.58
39 TfIdf_Stopping 42 0.16 0.58
39 TfIdf_Stopping 43 0.16 0.58
39 TfIdf_Stopping 44 0.15 0.58
39 TfIdf_Stopping 45 0.15 0.58
39 TfIdf_Stopping 46 0.15 0.58
39 TfIdf_Stopping 47 0.14 0.58
39 TfIdf_Stopping 48 0.14 0.58
39 TfIdf_Stopping 49 0.14 0.58
39 TfIdf_Stopping 50 0.14 0.58
39 TfIdf_Stopping 51 0.15 0.66
39 TfIdf_Stopping 52 0.15 0.66
39 TfIdf_Stopping 53 0.15 0.66
39 TfIdf_Stopping 54 0.14 0.66
39 TfIdf_Stopping 55 0.14 0.66
39 TfIdf_Stopping 56 0.14 0.66
39 TfIdf_Stopping 57 0.14 0.66
39 TfIdf_Stopping 58 0.13 0.66
39 TfIdf_Stopping 59 0.13 0.66
39 TfIdf_Stopping 60 0.13 0.66
39 TfIdf_Stopping 61 0.13 0.66
39 TfIdf_Stopping 62 0.14 0.75
39 TfIdf_Stopping 63 0.14 0.75
39 TfIdf_Stopping 64 0.14 0.75
39 TfIdf_Stopping 65 0.13 0.75
39 TfIdf_Stopping 66 0.13 0.75
39 TfIdf_Stopping 67 0.13 0.75
39 TfIdf_Stopping 68 0.13 0.75
39 TfIdf_Stopping 69 0.13 0.75
39 TfIdf_Stopping 70 0.12 0.75
39 TfIdf_Stopping 71 0.12 0.75
39 TfIdf_Stopping 72 0.12 0.75
39 TfIdf_Stopping 73 0.12 0.75
39 TfIdf_Stopping 74 0.12 0.75
39 TfIdf_Stopping 75 0.13 0.83
39 TfIdf_Stopping 76 0.13 0.83
39 TfIdf_Stopping 77 0.12 0.83
39 TfIdf_Stopping 78 0.12 0.83
39 TfIdf_Stopping 79 0.12 0.83
39 TfIdf_Stopping 80 0.12 0.83
39 TfIdf_Stopping 81 0.12 0.83
39 TfIdf_Stopping 82 0.12 0.83
